56	0.830000	0.344448	0.522129	0.693143	1.382586	0.487388	1.327533	2.647978
57	0.830000	0.319863	0.507259	0.693142	1.350809	0.462397	1.366445	2.662957
58	0.830000	0.296460	0.493573	0.693141	1.321768	0.438062	1.404334	2.677959
59	0.830000	0.274317	0.480976	0.693140	1.295226	0.414498	1.441112	2.692914
60	0.830000	0.253481	0.469378	0.693138	1.270962	0.391801	1.476718	2.707759
61	0.830000	0.233972	0.458695	0.693137	1.248770	0.370041	1.511106	2.722441
62	0.830000	0.215785	0.448850	0.693136	1.228462	0.349267	1.544250	2.736912
63	0.830000	0.198895	0.439769	0.693135	1.209861	0.329509	1.576134	2.751128
64	0.830000	0.525298	0.705323	0.611528	2.087991	0.508129	0.867018	2.960330
65	0.830000	0.675264	0.873166	0.557959	2.618507	0.604058	0.639007	2.998865
66	0.830000	0.729997	0.965166	0.537396	2.899655	0.640506	0.556792	3.004307
67	0.830000	0.750845	1.027980	0.531829	3.088804	0.653840	0.517353	3.004731
68	0.830000	0.761490	1.083466	0.531127	3.255185	0.660038	0.490211	3.004418
69	0.830000	0.769020	1.138772	0.531812	3.420930	0.664092	0.467005	3.004051
70	0.830000	0.775353	1.195943	0.532866	3.592292	0.667379	0.445562	3.003733
71	0.830000	0.780997	1.255526	0.534016	3.770938	0.670264	0.425333	3.003474
72	0.830000	0.786106	1.317666	0.535193	3.957304	0.672855	0.406167	3.003268
73	0.830000	0.790742	1.382404	0.536377	4.151510	0.675193	0.388003	3.003108
74	0.830000	0.794950	1.449757	0.537567	4.353603	0.677305	0.370798	3.002989
75	0.830000	0.798769	1.519733	0.538761	4.563613	0.679210	0.354510	3.002905
76	0.830000	0.802233	1.592340	0.539958	4.781564	0.680930	0.339097	3.002853
77	0.830000	0.805375	1.667588	0.541159	5.007480	0.682481	0.324516	3.002829
78	0.830000	0.808224	1.745482	0.542362	5.241380	0.683881	0.310723	3.002826
79	0.830000	0.810810	1.826032	0.543569	5.483287	0.685144	0.297677	3.002842
80	0.830000	0.813156	1.909246	0.544778	5.733220	0.686286	0.285337	3.002871
81	0.830000	0.815286	1.995136	0.545992	5.991199	0.687319	0.273662	3.002903
82	0.830000	0.817221	2.083711	0.547210	6.257239	0.688257	0.262613	3.002930
83	0.830000	0.818981	2.174986	0.548433	6.531358	0.689111	0.252155	3.002943
84	0.830000	0.820582	2.268976	0.549662	6.813569	0.689893	0.242251	3.002927
85	0.830000	0.822040	2.365698	0.550900	7.103890	0.690614	0.232870	3.002873
86	0.830000	0.823369	2.465168	0.552148	7.402334	0.691282	0.223980	3.002771
87	0.830000	0.824581	2.567401	0.553407	7.708911	0.691906	0.215552	3.002613
88	0.830000	0.825688	2.672405	0.554680	8.023640	0.692491	0.207558	3.002403
89	0.830000	0.826700	2.780174	0.555966	8.346526	0.693037	0.199975	3.002160
90	0.830000	0.827627	2.890682	0.557266	8.677586	0.693542	0.192780	3.001917
91	0.830000	0.828476	3.003868	0.558575	9.016829	0.693994	0.185952	3.001740
92	0.830000	0.829254	3.119627	0.559888	9.364264	0.694374	0.179473	3.001725
93	0.830000	0.829970	3.237785	0.561195	9.719896	0.694652	0.173327	3.002020
94	0.830000	0.830627	3.358087	0.562480	10.083740	0.694784	0.167500	3.002823
95	0.830000	0.831232	3.480166	0.563722	10.455801	0.694713	0.161981	3.004397
96	0.830000	0.831789	3.603522	0.564887	10.836077	0.694363	0.156760	3.007079
97	0.830000	0.832297	3.727474	0.565917	11.224497	0.693636	0.151823	3.011287
98	0.830000	0.832706	3.850987	0.566541	11.620287	0.692385	0.147116	3.017483
99	0.830000	0.832479	3.971014	0.564397	12.015272	0.690133	0.142129	3.025744
100	0.830000	0.826213	4.065841	0.535765	12.325218	0.683335	0.131772	3.031407
1	0.839999	0.983129	5.689322	0.663148	14.180912	0.988763	0.116560	2.492548
2	0.839999	0.992906	5.561131	0.629932	13.841838	0.999858	0.113274	2.489033
3	0.839999	0.993490	5.377685	0.627944	13.383753	1.000719	0.116769	2.488757
4	0.839999	0.993039	5.191992	0.629214	12.922018	1.000445	0.121189	2.488836
5	0.839999	0.992429	5.009582	0.630821	12.468657	1.000016	0.125923	2.488961
6	0.839999	0.991750	4.831028	0.632461	12.024919	0.999534	0.130917	2.489102
7	0.839999	0.991006	4.656384	0.634103	11.590919	0.999005	0.136179	2.489253
8	0.839999	0.990190	4.485655	0.635743	11.166666	0.998427	0.141728	2.489417
9	0.839999	0.989296	4.318836	0.637381	10.752152	0.997795	0.147582	2.489595
10	0.839999	0.988314	4.155921	0.639016	10.347360	0.997102	0.153760	2.489788
11	0.839999	0.987235	3.996904	0.640646	9.952278	0.996342	0.160286	2.489997
12	0.839999	0.986049	3.841780	0.642274	9.566895	0.995507	0.167181	2.490225
13	0.839999	0.984743	3.690543	0.643898	9.191188	0.994589	0.174472	2.490471
14	0.839999	0.983303	3.543184	0.645517	8.825146	0.993579	0.182185	2.490739
15	0.839999	0.981714	3.399696	0.647131	8.468746	0.992467	0.190350	2.491030
16	0.839999	0.979959	3.260071	0.648741	8.121971	0.991240	0.198996	2.491348
17	0.839999	0.978019	3.124299	0.650345	7.784796	0.989886	0.208157	2.491694
18	0.839999	0.975872	2.992370	0.651944	7.457201	0.988390	0.217869	2.492071
19	0.839999	0.973494	2.864275	0.653536	7.139154	0.986735	0.228168	2.492482
20	0.839999	0.970857	2.740000	0.655122	6.830629	0.984903	0.239096	2.492930
21	0.839999	0.967932	2.619533	0.656700	6.531597	0.982873	0.250694	2.493420
22	0.839999	0.964684	2.502859	0.658271	6.242020	0.980621	0.263008	2.493955
23	0.839999	0.961075	2.389964	0.659834	5.961862	0.978122	0.276085	2.494541
24	0.839999	0.957064	2.280828	0.661386	5.691079	0.975346	0.289976	2.495181
25	0.839999	0.952603	2.175436	0.662929	5.429630	0.972262	0.304734	2.495882
26	0.839999	0.947640	2.073766	0.664461	5.177463	0.968832	0.320413	2.496647
27	0.839999	0.942120	1.975798	0.665982	4.934527	0.965018	0.337070	2.497486
28	0.839999	0.935977	1.881505	0.667489	4.700758	0.960775	0.354763	2.498404
29	0.839999	0.929146	1.790862	0.668983	4.476093	0.956054	0.373554	2.499408
30	0.839999	0.921551	1.703839	0.670462	4.260461	0.950803	0.393501	2.500507
31	0.839999	0.913113	1.620406	0.671924	4.053783	0.944964	0.414664	2.501708
32	0.839999	0.903749	1.540527	0.673369	3.855972	0.938476	0.437103	2.503021
33	0.839999	0.893370	1.464165	0.674795	3.666933	0.931272	0.460873	2.504454
34	0.839999	0.881885	1.391278	0.676200	3.486562	0.923284	0.486028	2.506014
35	0.839999	0.869202	1.321821	0.677583	3.314746	0.914438	0.512613	2.507713
36	0.839999	0.855229	1.255743	0.678941	3.151359	0.904662	0.540669	2.509557
37	0.839999	0.839882	1.192991	0.680274	2.996262	0.893880	0.570225	2.511555
38	0.839999	0.823079	1.133505	0.681578	2.849306	0.882023	0.601301	2.513713
39	0.839999	0.804755	1.077220	0.682853	2.710326	0.869020	0.633902	2.516037
40	0.839999	0.784858	1.024065	0.684095	2.579143	0.854812	0.668018	2.518533
41	0.839999	0.763358	0.973963	0.685301	2.455559	0.839349	0.703621	2.521203
42	0.839999	0.740250	0.926829	0.686470	2.339359	0.822590	0.740666	2.524047
43	0.839999	0.715561	0.882569	0.687599	2.230312	0.804515	0.779088	2.527068
44	0.839999	0.689347	0.841081	0.688682	2.128157	0.785118	0.818805	2.530263
45	0.839999	0.661699	0.802253	0.689715	2.032614	0.764414	0.859723	2.533632
46	0.839999	0.632735	0.765954	0.690691	1.943362	0.742434	0.901740	2.537178
47	0.839999	0.602597	0.732035	0.691599	1.860035	0.719218	0.944762	2.540911
48	0.839999	0.571425	0.700307	0.692416	1.782184	0.694804	0.988732	2.544862
49	0.839999	0.539329	0.670533	0.693110	1.709216	0.669208	1.033669	2.549038
50	0.839999	0.506954	0.640626	0.693108	1.642329	0.640626	1.081922	2.563629
51	0.839999	0.479855	0.617525	0.693106	1.590981	0.616305	1.122393	2.576381
52	0.839999	0.451835	0.595352	0.693104	1.541988	0.590674	1.164191	2.590042
53	0.839999	0.423999	0.574767	0.693102	1.496788	0.564704	1.205883	2.604166
54	0.839999	0.396677	0.555750	0.693100	1.455305	0.538685	1.247142	2.618631
55	0.839999	0.370096	0.538217	0.693098	1.417313	0.512832	1.287767	2.633350
56	0.839999	0.344440	0.522066	0.693096	1.382557	0.487329	1.327601	2.648240
57	0.839999	0.319855	0.507197	0.693094	1.350781	0.462341	1.366517	2.663225
58	0.839999	0.296452	0.493512	0.693092	1.321739	0.438008	1.404408	2.678231
59	0.839999	0.274310	0.480915	0.693090	1.295197	0.414447	1.441189	2.693190
60	0.839999	0.253475	0.469318	0.693088	1.270933	0.391751	1.476798	2.708042
61	0.839999	0.233966	0.458636	0.693086	1.248742	0.369993	1.511190	2.722728
62	0.839999	0.215779	0.448791	0.693085	1.228434	0.349221	1.544336	2.737204
63	0.839999	0.514236	0.688389	0.627721	2.001975	0.515794	0.911870	2.908204
64	0.839999	0.662441	0.847264	0.580577	2.497718	0.610385	0.685237	2.947981
65	0.839999	0.721411	0.938870	0.560720	2.774440	0.649512	0.597229	2.955084
66	0.839999	0.745571	1.002126	0.554770	2.962273	0.665034	0.553594	2.955989
67	0.839999	0.758303	1.057454	0.553797	3.125561	0.672587	0.523708	2.955741
68	0.839999	0.767292	1.112218	0.554369	3.286972	0.677554	0.498436	2.955330
69	0.839999	0.774799	1.168712	0.555388	3.453490	0.681552	0.475213	2.954952
70	0.839999	0.781467	1.227603	0.556530	3.627123	0.685046	0.453347	2.954639
71	0.839999	0.787494	1.289078	0.557708	3.808437	0.688176	0.432641	2.954389
72	0.839999	0.792962	1.353194	0.558899	3.997600	0.690997	0.413022	2.954196
73	0.839999	0.797923	1.419972	0.560095	4.194673	0.693542	0.394441	2.954054
74	0.839999	0.802424	1.489424	0.561295	4.399696	0.695836	0.376854	2.953959
75	0.839999	0.806505	1.561560	0.562500	4.612699	0.697904	0.360217	2.953905
76	0.839999	0.810204	1.636388	0.563708	4.833706	0.699766	0.344483	2.953888
77	0.839999	0.813556	1.713917	0.564918	5.062749	0.701442	0.329606	2.953905
78	0.839999	0.816595	1.794157	0.566132	5.299851	0.702951	0.315542	2.953951
79	0.839999	0.819351	1.877114	0.567347	5.545033	0.704311	0.302245	2.954020
80	0.839999	0.821851	1.962799	0.568566	5.798319	0.705536	0.289671	2.954107
81	0.839999	0.824120	2.051225	0.569788	6.059731	0.706642	0.277780	2.954201
82	0.839999	0.826180	2.142403	0.571014	6.329287	0.707643	0.266530	2.954294
83	0.839999	0.828053	2.236348	0.572246	6.607006	0.708553	0.255884	2.954372
84	0.839999	0.829756	2.333079	0.573485	6.892905	0.709384	0.245806	2.954424
85	0.839999	0.831307	2.432615	0.574733	7.186997	0.710149	0.236262	2.954433
86	0.839999	0.832720	2.534975	0.575993	7.489301	0.710858	0.227218	2.954389
87	0.839999	0.834009	2.640175	0.577265	7.799830	0.711519	0.218646	2.954285
88	0.839999	0.835185	2.748229	0.578552	8.118599	0.712139	0.210518	2.954121
89	0.839999	0.836261	2.859132	0.579855	8.445620	0.712720	0.202808	2.953910
90	0.839999	0.837245	2.972863	0.581174	8.780904	0.713259	0.195493	2.953686
91	0.839999	0.838147	3.089364	0.582504	9.124464	0.713746	0.188551	2.953509
92	0.839999	0.838974	3.208531	0.583841	9.476309	0.714162	0.181965	2.953473
93	0.839999	0.839733	3.330191	0.585174	9.836449	0.714477	0.175718	2.953719
94	0.839999	0.840431	3.454085	0.586487	10.204893	0.714646	0.169795	2.954442
95	0.839999	0.841074	3.579837	0.587756	10.581652	0.714610	0.164185	2.955903
96	0.839999	0.841665	3.706930	0.588948	10.966719	0.714289	0.158877	2.958437
97	0.839999	0.842205	3.834657	0.590000	11.360030	0.713581	0.153860	2.962463
98	0.839999	0.842643	3.961936	0.590637	11.760803	0.712333	0.149078	2.968448
99	0.839999	0.842439	4.085619	0.588457	12.160822	0.710051	0.144031	2.976494
100	0.839999	0.836136	4.183342	0.559250	12.474899	0.703083	0.133685	2.982042
1	0.849999	0.983124	5.689299	0.663198	14.180843	0.988759	0.116569	2.492547
2	0.849999	0.992901	5.561103	0.629982	13.841770	0.999853	0.113284	2.489033
3	0.849999	0.993485	5.377658	0.627994	13.383694	1.000714	0.116778	2.488759
4	0.849999	0.993035	5.191958	0.629263	12.921967	1.000439	0.121200	2.488842
5	0.849999	0.992425	5.009541	0.630869	12.468613	1.000008	0.125933	2.488973
6	0.849999	0.991747	4.830981	0.632508	12.024879	0.999524	0.130927	2.489117
7	0.849999	0.991003	4.656330	0.634149	11.590889	0.998994	0.136191	2.489276
8	0.849999	0.990187	4.485591	0.635789	11.166641	0.998413	0.141740	2.489447
9	0.849999	0.989293	4.318763	0.637424	10.752130	0.997778	0.147594	2.489632
10	0.849999	0.988312	4.155839	0.639057	10.347343	0.997082	0.153773	2.489832
11	0.849999	0.987233	3.996812	0.640686	9.952265	0.996319	0.160299	2.490051
12	0.849999	0.986047	3.841679	0.642311	9.566882	0.995480	0.167196	2.490287
13	0.849999	0.984741	3.690430	0.643933	9.191179	0.994559	0.174487	2.490544
14	0.849999	0.983301	3.543061	0.645549	8.825138	0.993545	0.182201	2.490823
15	0.849999	0.981713	3.399563	0.647162	8.468743	0.992428	0.190366	2.491127
16	0.849999	0.979958	3.259928	0.648769	8.121970	0.991197	0.199013	2.491457
17	0.849999	0.978018	3.124148	0.650371	7.784799	0.989838	0.208175	2.491815
18	0.849999	0.975871	2.992211	0.651967	7.457204	0.988337	0.217888	2.492206
19	0.849999	0.973493	2.864107	0.653556	7.139159	0.986677	0.228188	2.492630
20	0.849999	0.970857	2.739826	0.655139	6.830639	0.984840	0.239117	2.493092
21	0.849999	0.967932	2.619353	0.656715	6.531607	0.982805	0.250716	2.493595
22	0.849999	0.964684	2.502674	0.658283	6.242031	0.980548	0.263032	2.494145
23	0.849999	0.961075	2.389773	0.659842	5.961873	0.978044	0.276111	2.494744
24	0.849999	0.957064	2.280635	0.661392	5.691093	0.975264	0.290004	2.495399
25	0.849999	0.952604	2.175240	0.662932	5.429645	0.972174	0.304763	2.496113
26	0.849999	0.947641	2.073568	0.664461	5.177478	0.968740	0.320443	2.496893
27	0.849999	0.942120	1.975598	0.665978	4.934541	0.964921	0.337102	2.497745
28	0.849999	0.935978	1.881305	0.667483	4.700774	0.960673	0.354798	2.498677
29	0.849999	0.929147	1.790662	0.668974	4.476111	0.955948	0.373590	2.499696
30	0.849999	0.921552	1.703641	0.670450	4.260478	0.950692	0.393540	2.500808
31	0.849999	0.913115	1.620209	0.671910	4.053799	0.944849	0.414706	2.502023
32	0.849999	0.903751	1.540332	0.673352	3.855989	0.938357	0.437147	2.503349
33	0.849999	0.893371	1.463973	0.674775	3.666950	0.931150	0.460921	2.504794
34	0.849999	0.881886	1.391088	0.676178	3.486580	0.923158	0.486078	2.506369
35	0.849999	0.869203	1.321634	0.677558	3.314763	0.914309	0.512667	2.508080
36	0.849999	0.855231	1.255560	0.678914	3.151376	0.904530	0.540726	2.509936
37	0.849999	0.839883	1.192812	0.680244	2.996279	0.893746	0.570286	2.511946
38	0.849999	0.823080	1.133330	0.681546	2.849322	0.881886	0.601366	2.514115
39	0.849999	0.804756	1.077049	0.682818	2.710343	0.868882	0.633971	2.516453
40	0.849999	0.784859	1.023898	0.684057	2.579158	0.854673	0.668091	2.518960
41	0.849999	0.763358	0.973800	0.685262	2.455574	0.839208	0.703699	2.521641
42	0.849999	0.740251	0.926670	0.686429	2.339374	0.822449	0.740748	2.524497
43	0.849999	0.715562	0.882414	0.687555	2.230327	0.804374	0.779175	2.527528
44	0.849999	0.689348	0.840931	0.688636	2.128173	0.784978	0.818897	2.530735
45	0.849999	0.661700	0.802107	0.689667	2.032630	0.764275	0.859820	2.534114
46	0.849999	0.632736	0.765812	0.690641	1.943377	0.742296	0.901842	2.537669
47	0.849999	0.602598	0.731896	0.691547	1.860051	0.719082	0.944870	2.541413
48	0.849999	0.571427	0.700172	0.692362	1.782201	0.694671	0.988846	2.545374
49	0.849999	0.539331	0.670403	0.693055	1.709232	0.669078	1.033789	2.549560
50	0.849999	0.506956	0.640500	0.693051	1.642346	0.640500	1.082047	2.564164
51	0.849999	0.479854	0.617399	0.693047	1.590993	0.616179	1.122528	2.576930
52	0.849999	0.451834	0.595227	0.693044	1.541998	0.590550	1.164334	2.590603
53	0.849999	0.423998	0.574644	0.693040	1.496798	0.564583	1.206034	2.604740
54	0.849999	0.396674	0.555629	0.693036	1.455315	0.538567	1.247300	2.619218
55	0.849999	0.370093	0.538097	0.693033	1.417322	0.512718	1.287932	2.633950
56	0.849999	0.344437	0.521948	0.693029	1.382564	0.487219	1.327774	2.648854
57	0.849999	0.319852	0.507081	0.693026	1.350788	0.462235	1.366696	2.663851
58	0.849999	0.296449	0.493397	0.693022	1.321745	0.437905	1.404593	2.678869
59	0.849999	0.274307	0.480801	0.693018	1.295203	0.414348	1.441382	2.693842
60	0.849999	0.253472	0.469205	0.693015	1.270939	0.391657	1.476998	2.708706
61	0.849999	0.471538	0.645976	0.664070	1.802608	0.521125	1.028010	2.790517
62	0.849999	0.607952	0.781772	0.633354	2.209784	0.608326	0.810152	2.826636
63	0.849999	0.676497	0.872309	0.616253	2.474846	0.653601	0.706462	2.837122
64	0.849999	0.710381	0.937906	0.609474	2.663191	0.675686	0.649825	2.839509
65	0.849999	0.729799	0.994150	0.607629	2.823003	0.687755	0.611205	2.839613
66	0.849999	0.743462	1.048515	0.607737	2.976897	0.695819	0.579616	2.839154
67	0.849999	0.754602	1.103961	0.608545	3.133729	0.702167	0.551238	2.838621
68	0.849999	0.764342	1.161556	0.609593	3.296667	0.707610	0.524807	2.838146
69	0.849999	0.773077	1.221668	0.610723	3.466794	0.712434	0.499909	2.837755
70	0.849999	0.780970	1.284425	0.611882	3.644489	0.716755	0.476386	2.837449
71	0.849999	0.788113	1.349879	0.613056	3.829907	0.720635	0.454156	2.837222
72	0.849999	0.794579	1.418059	0.614239	4.023131	0.724121	0.433154	2.837068
73	0.849999	0.800429	1.488983	0.615428	4.224221	0.727249	0.413321	2.836983
74	0.849999	0.805720	1.562667	0.616621	4.433228	0.730054	0.394595	2.836962
75	0.849999	0.810505	1.639124	0.617818	4.650195	0.732570	0.376920	2.836999
76	0.849999	0.814832	1.718368	0.619019	4.875165	0.734823	0.360236	2.837090
77	0.849999	0.818746	1.800412	0.620222	5.108179	0.736841	0.344489	2.837227
78	0.849999	0.822287	1.885269	0.621427	5.349270	0.738649	0.329623	2.837404
79	0.849999	0.825494	1.972954	0.622636	5.598471	0.740270	0.315586	2.837609
80	0.849999	0.828398	2.063480	0.623849	5.855810	0.741725	0.302328	2.837833
81	0.849999	0.831030	2.156865	0.625066	6.121319	0.743034	0.289803	2.838063
82	0.849999	0.833418	2.253126	0.626290	6.395020	0.744215	0.277965	2.838288
83	0.849999	0.835586	2.352285	0.627522	6.676937	0.745286	0.266771	2.838489
84	0.849999	0.837556	2.454363	0.628765	6.967091	0.746261	0.256183	2.838655
85	0.849999	0.839348	2.559383	0.630021	7.265507	0.747156	0.246161	2.838773
86	0.849999	0.840979	2.667367	0.631292	7.572196	0.747983	0.236672	2.838828
87	0.849999	0.842465	2.778337	0.632580	7.887184	0.748753	0.227683	2.838815
88	0.849999	0.843821	2.892305	0.633887	8.210481	0.749473	0.219163	2.838733
89	0.849999	0.845060	3.009275	0.635213	8.542106	0.750147	0.211085	2.838592
90	0.849999	0.846192	3.129230	0.636558	8.882070	0.750775	0.203423	2.838421
91	0.849999	0.847229	3.252119	0.637919	9.230392	0.751348	0.196155	2.838270
92	0.849999	0.848179	3.377845	0.639289	9.587075	0.751848	0.189259	2.838223
93	0.849999	0.849051	3.506243	0.640658	9.952141	0.752248	0.182719	2.838406
94	0.849999	0.849852	3.637055	0.642009	10.325596	0.752503	0.176519	2.838999
95	0.849999	0.850589	3.769897	0.643314	10.707448	0.752550	0.170645	2.840250
96	0.849999	0.851267	3.904225	0.644539	11.097706	0.752306	0.165088	2.842486
97	0.849999	0.851886	4.039283	0.645616	11.496296	0.751660	0.159834	2.846123
98	0.849999	0.852399	4.173898	0.646259	11.902463	0.750442	0.154834	2.851642
99	0.849999	0.852269	4.304713	0.644014	12.308017	0.748128	0.149607	2.859195
100	0.849999	0.845997	4.408108	0.613874	12.626946	0.740858	0.139260	2.864482
1	0.859999	0.983131	5.689343	0.663156	14.180942	0.988767	0.116561	2.492544
2	0.859999	0.992909	5.561158	0.629940	13.841877	0.999863	0.113275	2.489028
3	0.859999	0.993493	5.377717	0.627952	13.383801	1.000725	0.116769	2.488751
4	0.859999	0.993043	5.192026	0.629222	12.922071	1.000452	0.121190	2.488830
5	0.859999	0.992434	5.009617	0.630828	12.468713	1.000023	0.125923	2.488955
6	0.859999	0.991755	4.831066	0.632469	12.024977	0.999542	0.130917	2.489094
7	0.859999	0.991011	4.656425	0.634111	11.590983	0.999014	0.136180	2.489245
8	0.859999	0.990196	4.485700	0.635752	11.166735	0.998437	0.141729	2.489407
9	0.859999	0.989302	4.318883	0.637389	10.752221	0.997806	0.147582	2.489583
10	0.859999	0.988321	4.155971	0.639023	10.347433	0.997114	0.153760	2.489775
11	0.859999	0.987243	3.996959	0.640654	9.952354	0.996355	0.160285	2.489982
12	0.859999	0.986057	3.841840	0.642282	9.566972	0.995522	0.167181	2.490206
13	0.859999	0.984752	3.690607	0.643906	9.191271	0.994606	0.174472	2.490450
14	0.859999	0.983312	3.543252	0.645526	8.825228	0.993598	0.182185	2.490714
15	0.859999	0.981724	3.399768	0.647141	8.468832	0.992488	0.190349	2.491003
16	0.859999	0.979970	3.260147	0.648752	8.122056	0.991263	0.198995	2.491316
17	0.859999	0.978030	3.124379	0.650357	7.784883	0.989912	0.208156	2.491658
18	0.859999	0.975883	2.992455	0.651957	7.457288	0.988418	0.217867	2.492030
19	0.859999	0.973506	2.864363	0.653550	7.139241	0.986765	0.228166	2.492436
20	0.859999	0.970869	2.740091	0.655137	6.830716	0.984936	0.239093	2.492879
21	0.859999	0.967945	2.619627	0.656717	6.531684	0.982908	0.250691	2.493364
22	0.859999	0.964697	2.502955	0.658288	6.242105	0.980659	0.263004	2.493895
